#{"t_start": 1764698235.520339, "env_id": "MyCustomEnv-v0"}
r,l,t
16.279461,20,27038.40115
16.08035,20,27043.042796
16.013741,20,27049.242918
16.013741,20,27053.827752
16.83405,20,27059.044957
8.019273,11,27062.594031
17.467068,20,27067.179782
16.946128,20,27071.912632
17.212795,20,27078.245064
9.961848,13,27081.308949
17.411794,20,27086.420622
17.347074,20,27092.4579
9.581478,13,27095.402848
17.279462,20,27100.277542
17.347074,20,27106.17937
16.63405,20,27111.113948
10.488963,14,27115.137448
5.922806,8,27117.952304
16.94518,20,27122.491057
17.056083,20,27127.096736
11.714722,15,27132.278697
17.347074,20,27136.775843
16.08035,20,27141.781343
11.068259,15,27146.571588
16.013741,20,27151.075398
16.013741,20,27155.916856
11.156851,15,27160.663211
9.971903,13,27163.69768
17.235017,20,27168.502724
16.013741,20,27174.979528
16.013741,20,27179.529574
17.347074,20,27184.756717
16.279462,20,27190.317181
17.235017,20,27194.969234
17.078514,20,27201.393549
17.16835,20,27206.021021
9.539392,13,27209.148679
16.656487,20,27215.354063
16.4439,20,27219.950988
17.056294,20,27224.50646
9.184497,12,27228.842797
17.347074,20,27233.461714
11.207728,15,27236.812431
11.506764,15,27241.191663
17.077515,20,27246.51666
11.287198,15,27249.928751
17.347074,20,27255.80283
16.855137,20,27261.002417
16.07846,20,27265.56778
8.097074,11,27269.143877
